4277	6114	0.9146200131859776
4277	4042	0.8441216934951018
4277	4865	0.7393612569630831
4277	4857	0.88194690476069
4277	5954	0.1511087434332049
4277	6000	0.7254691042390788
4277	1449	0.7696602222951278
4277	4404	0.9825452366629644
4277	5759	0.28574037957535686
6000	3115	0.7989999682923994
6000	6113	0.25314919233750044
6000	859	0.7208917703512706
6000	6075	0.8261652941057873
6000	4829	0.9653726566453434
6000	5572	0.7322467846935936
6000	6124	2.909581807516882e-05
6000	4277	0.830363321375783
6000	7775	0.9830066688285937
6000	5759	0.00039076915407349264
1301	2388	0.012588032834508989
1301	31	0.6942196600539561
1301	5993	0.0714067567694334
1301	3865	0.0009438110637814438
1301	2542	0.5084953499164264
1301	237	0.5873945026369976
1301	7589	0.9955652803874705
1301	6124	0.739211045871521
1301	5908	0.9524519624478269
1301	3776	0.5815229312401651
1301	3224	0.8914109408705391
1301	3925	0.5924693368631442
1301	9021	0.946412392811891
1301	6114	0.9583687003388427
1301	5838	0.9549519785695466
1301	5813	0.9306922098322334
1301	1761	0.38072966920060675
1301	7125	0.6118018725419508
1301	3696	0.916328201814168
1301	4865	0.9956489496775437
1301	4857	0.5448473833431855
1301	5992	0.4353187505719636
1301	4404	0.43011653489945134
1301	8981	0.9914692129459665
1301	2623	0.039435745431496846
7125	1775	0.5824301220312194
7125	237	0.830363321375783
7125	7589	0.830363321375783
7125	6150	0.830363321375783
7125	6124	0.17210240658534576
7125	8489	0.5524642335780467
7125	794	0.830363321375783
7125	8913	0.12956666854580928
7125	2205	0.830363321375783
7125	6119	0.5527622512607334
7125	4865	0.8029597599778325
7125	4148	0.4698593658073138
7125	7810	0.830363321375783
7125	5816	0.11779219063228522
7125	8003	0.061613484893391836
7125	8024	0.830363321375783
7125	7811	0.3602893126573714
7125	2180	0.8275378380803577
7125	96	0.8747502021523778
6115	6113	0.9768075029510264
6115	4829	0.830363321375783
6623	2280	0.7730979637275893
6623	3865	0.9161321271614373
6623	7125	0.830363321375783
6623	5996	0.830066407647787
6623	5816	0.830363321375783
6623	8003	0.5351695927682082
4865	96	0.7325364024632991
4865	6240	0.5913998471857198
4865	1301	0.5414003496943681
4865	4829	0.830363321375783
4865	5572	0.9852336872080415
4865	3776	0.8268814852395435
4865	2448	0.2761201201336492
4865	2183	0.830363321375783
4865	3865	0.15783527887839768
4865	7589	0.07861838767247384
4865	5177	0.830363321375783
4865	8822	0.7063765711988825
4865	8489	0.830363321375783
4865	2205	0.830363321375783
4865	5813	0.6075118299321854
4865	698	0.8963704033411934
4865	204	0.9856553685422725
4865	1761	0.9741325147715413
4865	7125	0.9713751636424709
4865	1058	0.7572749170422642
4865	6353	0.830363321375783
4865	5996	0.13623236815057085
4865	9222	0.971632145252923
4865	3532	0.8052332148826284
4865	9277	0.2130648882460911
4865	4148	0.7501623127686706
4865	9425	0.3612930631429122
4865	4404	0.8800038247238925
4865	7811	0.830363321375783
4865	8564	0.8975991940165622
4857	2490	0.9279188034141325
4857	6124	0.7943017936914192
4857	6754	0.9930475440954534
4857	3239	0.830363321375783
4857	5293	0.8712088061671739
4857	3925	0.39018342877169876
4857	6353	0.9718945369023797
4857	4865	0.830363321375783
4857	8319	0.9840999617576787
4857	3532	0.9493399641156135
4857	5744	0.9932268250206372
4857	9593	0.3467516681902386
937	6113	0.9811936858083222
937	6075	0.830363321375783
937	2388	0.9583687003388427
937	31	0.7512905999361149
937	3865	0.7512905999361149
937	237	0.8130434258044614
937	6063	0.9202948355115724
937	6124	0.830363321375783
937	1991	0.830363321375783
937	5838	0.7223631333467325
937	698	0.830363321375783
937	5834	0.830363321375783
937	8034	0.830363321375783
937	3937	0.9029529859627078
937	9277	0.5452109843395606
937	5816	0.8598829047518414
937	3496	0.830363321375783
5879	6113	0.8707667881738342
5879	2280	0.8707667881738342
5879	5876	0.8707667881738342
5879	31	0.8707667881738342
5879	5609	0.830363321375783
5879	2542	0.8707667881738342
5879	2490	0.8707667881738342
5879	8371	0.830363321375783
5879	5816	0.830363321375783
5879	6063	0.830363321375783
5879	6124	0.830363321375783
5879	8009	0.830363321375783
5879	5177	0.830363321375783
5879	6459	0.830363321375783
5879	3691	0.830363321375783
5879	3776	0.830363321375783
5879	4245	0.830363321375783
5879	193	0.830363321375783
5879	7143	0.830363321375783
5879	8489	0.8707667881738342
5879	794	0.830363321375783
5879	5394	0.830363321375783
5879	4571	0.830363321375783
5879	2205	0.830363321375783
5879	3239	0.8707667881738342
5879	5293	0.8707667881738342
5879	5968	0.830363321375783
5879	345	0.830363321375783
5879	6105	0.830363321375783
5879	8034	0.8184835556708058
5879	6119	0.830363321375783
5879	3696	0.8707667881738342
5879	1058	0.830363321375783
5879	5996	0.830363321375783
5879	9222	0.8707667881738342
5879	8319	0.8707667881738342
5879	3532	0.8707667881738342
5879	9277	0.830363321375783
5879	4148	0.830363321375783
5879	7444	0.830363321375783
5879	8003	0.830363321375783
5879	7811	0.8707667881738342
5879	5982	0.830363321375783
5744	31	0.8945248895011574
5744	5572	0.3015615409483108
5744	5993	0.733013956529915
5744	237	0.883274274962041
5744	6124	0.8753074476063409
5744	5978	0.8753074476063409
5744	2565	0.9161094212245792
5744	6075	0.26140043632628623
5744	4385	0.8831612902991841
5744	7775	0.4307791162793051
5744	4404	0.4071803950466581
5744	2183	0.35746129741975013
5744	3865	0.7563048232004105
4596	2565	0.8184835556708058
4596	6113	0.8619048561047924
4596	6240	0.9509695488124598
4596	859	0.9519546793988306
4596	5816	0.22781894950441672
4596	6124	0.9113982454187002
4596	4245	0.830363321375783
4596	2205	0.8922896919007648
4596	6114	0.8986954245743631
4596	5834	0.830363321375783
4596	8034	0.7464534152433993
4596	8343	0.9401377599273334
4596	6679	0.8395771721101408
4596	5996	0.9076210381444034
4596	4148	0.8970522492754273
4596	5978	0.9801473356280646
4596	8024	0.963042731721335
4596	4927	0.48350345679064977
4596	6118	0.830363321375783
4596	8003	0.830363321375783
4596	895	0.8878282236477356
4596	4937	0.9534449305716315
4596	7125	0.7817889736375291
4596	6623	0.9220249241413513
5410	1868	0.9622795668449582
5410	2565	0.6829823577652118
5410	3115	0.9707280212648494
5410	6113	0.9319697831607121
5410	1178	0.8794667249301036
5410	1198	0.9724222241402652
5410	859	0.9078669731868331
5410	1301	0.6875590108835936
5410	2280	0.9645871641584198
5410	312	0.9975743515628519
5410	5141	0.8970522492754273
5410	6075	0.973519057185704
5410	5876	0.9970943653873329
5410	2388	0.9838939262350495
5410	31	0.9946495554812516
5410	4829	0.9373646748937704
5410	6294	0.7356363050426544
5410	2155	0.8734498547520853
5410	1819	0.830363321375783
5410	5879	0.9615601713757888
5410	461	0.8206618460529763
5410	43	0.9902191263091982
5410	5756	0.830363321375783
5410	5572	0.5788014884868974
5410	2183	0.7990956938601967
5410	3865	0.876888263324419
5410	5759	0.11233517430763332
5410	1669	0.8473388304320449
5410	6120	0.9486776008005672
5410	6114	0.8448969847342312
5410	5838	0.528973315019052
5410	6000	0.790157360243162
3946	2448	0.12617314423012513
3946	6113	0.04345921847891743
3946	5141	0.1007588298365265
3946	3865	0.19606753181514883
3946	2490	0.012068115271839513
3946	5816	0.7592851632735558
3946	794	0.9183740454125514
3946	2205	0.5010016641221443
3946	7125	0.0006823641819055509
3946	7444	0.6694822355135438
3946	8003	0.4010035383895957
3946	8024	0.5574233539834293
3946	7811	0.543106197077907
3946	237	0.1113431884494303
3946	6118	0.3117260837032222
6116	6113	0.7749055443502377
6116	4829	0.7262244800877732
6116	6240	0.9825831150484035
1991	6113	0.7173751923498197
1991	1819	0.4010035383895957
1991	461	0.788485263282297
1991	3865	0.2818063749065023
1991	5609	0.18141231962968904
1991	1775	0.9648130327006368
1991	5816	0.9780149067075532
1991	8822	7.697117876523649e-05
1991	2555	0.6428019503191171
1991	5394	0.9648130327006368
1991	5968	0.5294353722964298
1991	5834	0.15856838425950145
1991	8034	0.830363321375783
1991	7125	0.23395308040178386
1991	1058	0.08791708927545475
1991	3937	0.5523164780058119
1991	4865	0.8143345640897673
1991	4148	0.6306996306000316
1991	7810	0.9118350716192096
1991	9380	0.7753184413006897
1991	237	0.830363321375783
1991	2996	0.7080992147429291
1991	2280	0.14652534614759263
1991	7444	0.9648130327006368
1991	8003	0.8966907368598349
1991	5978	0.9256097740349896
1991	8024	0.7177567035722775
1991	4927	0.10876297861392875
1991	1449	0.9685984388277413
1991	4404	0.289332082467584
1991	2183	0.017240066854017317
1991	3696	0.16743681017262946
1991	5982	0.7263806176935307
1991	4857	0.053765240358384404
1991	6118	0.0820017947639314
1991	4937	0.830363321375783
8368	14	0.830363321375783
8368	5968	0.830363321375783
4385	6124	0.6347669392351812
4385	6754	0.9721756629295747
2555	1868	0.9393773272698869
2555	2565	0.810288078952904
2555	3115	0.964029135955973
2555	6113	0.9001746075166318
2555	6122	0.6905689147059713
2555	8371	0.6905689147059713
2555	1669	0.810288078952904
2555	8009	0.4010035383895957
2555	5177	0.757692632522008
2555	6459	0.6905689147059713
2555	3691	0.6905689147059713
2555	8822	0.10314896695000267
2555	7143	0.830363321375783
2555	794	0.752141085459393
2555	5394	0.6905689147059713
2555	14	0.8984040717012215
2555	5978	0.830363321375783
2555	5968	0.4010035383895957
2555	6114	0.810288078952904
2555	345	0.9554882704224826
2555	8034	0.9722171342570366
2555	8343	0.830363321375783
2555	4042	0.810288078952904
2555	9222	0.8984040717012215
2555	4865	0.953524380963663
2555	8319	0.9654890976774273
2555	4857	0.9717924678777985
2555	9277	0.6905689147059713
2555	9545	0.6905689147059713
2555	2280	0.45432397846650174
2555	4404	0.908878589186494
2555	2180	0.6905689147059713
2555	8564	0.6905689147059713
8009	1775	0.9730011848835697
8009	6679	0.9471784249001631
8009	427	0.028673378632485244
6754	4857	0.961695467519907
6754	4385	0.031458964208781456
6754	4404	0.04701708554296687
5978	6113	0.8863561999664112
5978	3865	0.830363321375783
5978	5816	0.746834508380437
5978	237	0.026387739946334404
5978	5908	0.8953459787071076
5978	2555	0.830363321375783
5978	8913	0.9109921686824823
5978	5813	0.8826284814452586
5978	4865	1.4581270574946429e-05
5978	6719	0.830363321375783
5978	2180	0.0004225064226056383
5962	6113	0.9946400728224953
5962	6294	0.9930375328840814
5752	3115	0.9709684782924872
5752	2280	0.9861305874995714
5752	312	0.9003769530262165
5752	5141	0.6888085054470685
5752	5876	0.830363321375783
5752	31	0.9003769530262165
5752	4829	0.9015193027795543
5752	6294	0.830363321375783
5752	43	0.6888085054470685
5752	5572	0.7433997377008355
5752	3865	0.7463879898464015
5752	1669	0.8293836190390066
4937	1868	0.8473388304320449
4937	2565	0.9063701933667155
4937	6113	0.8707300291868548
4937	1178	0.030353149898896623
4937	1198	0.7671488709817527
4937	1301	0.8003161187641551
4937	2280	0.05969348898267184
4937	2388	0.8401869291304028
4937	31	0.764027645530075
4937	4829	0.943351604532514
4937	5993	0.7165208697388126
4937	3865	0.7818177128818471
4937	1775	0.6385722496690042
4937	8248	0.006195461419143801
4937	1669	0.8734169925293688
4937	6124	0.8792660307916542
4937	6120	0.8970522492754273
4937	8098	0.17798379993770022
4937	1991	0.8381632594998122
4937	2555	0.9222922814789049
4937	6114	0.5919586536740944
4937	5838	0.8707300291868548
4937	6240	0.7045002819367899
4937	5816	0.08140252632082087
4937	6000	0.5189445983318762
4937	8024	0.47959537293092735
4937	4927	0.377155924081258
4937	7775	0.005554967166408491
4937	1449	0.8363194873291446
4937	5834	0.18272931226827624
4937	8343	0.22852109989189057
4937	237	0.9237044486827132
4937	6118	0.1775596941893164
4937	3496	0.4413045890703525
4937	895	0.830363321375783
4937	96	0.1596281997383117
4937	7810	0.2767627462030392
4937	7811	0.4429864377705724
2448	4042	0.12323877205415927
2448	4332	0.830363321375783
2448	96	0.059191777372914575
2448	5410	0.9957738615801841
2448	1868	0.9963678148578782
2448	2565	0.9894455833246659
2448	3115	0.9851152549424922
2448	6113	0.3390580753953523
2448	1178	0.956233501648017
2448	1198	0.939730003151834
2448	859	0.7512905999361149
2448	312	0.8556314127147975
2448	5141	0.6239256703805073
2448	6075	0.9752301735928598
2448	6162	0.5892167662803486
2448	5876	0.960171535233117
2448	2388	0.27213563567726434
2448	31	0.8455498337329215
2448	4829	0.8114633647898242
2448	5879	0.9308917301949715
2448	461	0.9601254769751902
2448	43	0.830363321375783
2448	5756	0.9594944530460681
2448	5572	0.008150260382986066
2448	5744	0.9624897942065471
2448	3776	0.16673933260173657
2448	5993	0.5452109843395606
2448	2183	0.4143955099723744
2448	7896	0.941066665510969
2448	3865	0.04208364872704438
2448	5759	0.13589108660067972
2448	1669	0.6999150130799331
2448	6114	0.9829336709560467
6459	5816	0.660366332751456
6459	7143	0.9548407470414486
6459	794	0.9801503328868938
6459	4571	0.9135796200924279
6459	5813	0.6543728838504275
6459	698	0.8335722566179147
6459	5834	0.1685197559647009
6459	443	0.6050665477407394
6459	8343	0.9210250506820503
6459	1058	0.9240442885615474
6459	6679	0.7604894539522193
6459	4148	0.8739897074894363
6459	9425	0.9754821936154476
6459	7444	0.8315756900860536
6459	5978	0.7615801324863247
6459	4927	0.8974169956761822
6459	427	0.9986594542268222
6459	2183	0.6524183660143512
269	6113	0.8363194873291446
269	237	0.7357982578972831
269	5908	0.8575758604717407
269	6114	0.8726265406571414
2183	2996	0.7680859035474223
2183	4332	0.9930071181533252
2183	96	0.938166159486462
2183	1701	0.8706556003558958
2183	4237	0.991946947927972
2183	3115	0.8778427339032017
2183	6113	0.9827835008476836
2183	6240	0.9827835008476836
2183	1301	0.7680859035474223
2183	5141	0.7680859035474223
2183	6162	0.6496531762049896
2183	4829	0.9648619265665795
2183	43	0.8557165262838039
2183	5572	0.46624355532828626
2183	2448	0.9652620536545707
2183	5051	0.052728547993449414
2183	1775	0.9293555007456579
2183	8371	0.9381093653834646
2183	6063	0.9900042169619166
2183	1669	0.9648619265665795
2183	6981	0.9926820381656505
2183	8009	0.9648619265665795
2183	5177	0.9913843149221991
2183	6459	0.9648619265665795
2183	3691	0.9881458236817056
2183	193	0.9381093653834646
2183	5956	0.9697150928328254
2183	8822	0.9648619265665795
2183	6120	0.9927605172181204
2183	7143	0.9639666491597082
2183	794	0.9648619265665795
2183	5394	0.9925471406535699
2183	14	0.9381093653834646
2183	323	0.9902565600775507
2183	5978	0.965791858179015
2183	3239	0.9845518693323096
2183	3224	0.9487011955579648
2183	5968	0.9827835008476836
2183	6114	0.8557165262838039
2183	345	0.9884729940284098
2183	698	0.9381093653834646
2183	5834	0.9980956619160872
2183	6072	0.9935406991684325
2183	8034	0.9381093653834646
2183	7125	0.9648619265665795
2183	8343	0.988680793034801
2183	6119	0.9842694771893372
2183	4042	0.9926691476614372
2183	6679	0.9648619265665795
2183	5996	0.9639666491597082
2183	3937	0.9661559825741284
2183	4865	0.8701217651364311
2183	8319	0.9884729940284098
2183	4857	0.9852409911380389
2183	9277	0.9648619265665795
2183	7810	0.7533188495245984
2183	5744	0.9999224720154901
2183	6000	0.7420437776366365
2183	9545	0.8821346879821736
2183	8003	0.7680859035474223
2183	9704	0.6212531760142112
2183	6075	0.9589963937265533
2183	4385	0.7467319044520725
2183	4927	0.9381093653834646
2183	7775	0.762181625009491
2183	427	0.7284773188863157
2183	1449	0.7261615365662201
2183	4404	0.005557426449643194
2183	8981	0.9955189357182677
2183	9896	0.9926820381656505
2183	7811	0.9821090970998045
2183	2180	0.9712185987716996
2183	8564	0.9797685842919605
2183	9147	0.9648619265665795
2183	9224	0.988680793034801
669	3865	0.9713120562698156
669	3776	0.9847729791152682
669	2448	0.811130189946928
669	5609	0.9405944747902758
669	4245	0.8969161819774317
669	5813	0.9966050400317066
669	6105	0.9259740438393157
669	8368	0.9634825364800054
669	8034	0.9503825052584928
669	9222	0.4953395692525588
669	5816	0.7422672961581154
5996	6162	0.6094559451043325
5996	461	0.41290386378115973
5996	5993	3.074973365377172e-06
5996	237	0.9551891676143046
5996	5908	0.21301840154524213
5996	7444	0.06667211588999723
6353	5744	0.4324698475948474
6353	4404	7.143321465788353e-05
6117	6113	0.8684763438535177
4571	5876	0.830363321375783
4571	5177	0.9404602291482635
4571	3691	0.4010035383895957
4571	5394	0.9635799162299872
4571	14	0.9140563837086896
4571	345	0.9824118796632642
4571	4237	0.4049794465370709
895	2448	0.830363321375783
895	4042	0.830363321375783
895	96	0.9694017201997076
895	5410	0.830363321375783
895	1868	0.830363321375783
895	2565	0.830363321375783
895	3115	0.830363321375783
895	6113	0.830363321375783
895	1178	0.830363321375783
895	1198	0.830363321375783
895	859	0.830363321375783
895	1301	0.830363321375783
895	2280	0.830363321375783
895	312	0.830363321375783
895	6075	0.6066292960946583
895	5876	0.830363321375783
895	2388	0.830363321375783
895	4829	0.830363321375783
895	6294	0.830363321375783
895	2155	0.830363321375783
895	5879	0.830363321375783
895	461	0.830363321375783
895	43	0.830363321375783
895	1775	0.8986954245743631
895	6063	0.8986954245743631
895	1669	0.830363321375783
895	6981	0.9566508445630093
895	8009	0.8986954245743631
895	6459	0.8986954245743631
895	5956	0.8274585982600413
895	6120	0.830363321375783
895	7143	0.8986954245743631
895	1991	0.830363321375783
895	794	0.8986954245743631
895	14	0.8986954245743631
895	323	0.8986954245743631
895	5978	0.8986954245743631
895	5968	0.858672827060533
895	6114	0.830363321375783
895	345	0.8986954245743631
895	669	0.8986954245743631
895	698	0.8986954245743631
895	5834	0.8986954245743631
895	6072	0.830363321375783
895	204	0.8986954245743631
895	8034	0.8986954245743631
895	7125	0.91349899603609
895	8343	0.8986954245743631
895	6119	0.8040608315466076
895	6679	0.8986954245743631
895	5996	0.8986954245743631
895	3937	0.858672827060533
895	4865	0.8969674050289685
895	4857	0.830363321375783
895	5744	0.9276037977476749
895	2996	0.9454063326846314
895	9545	0.923750417508897
895	8922	0.8274585982600413
895	5141	0.830363321375783
895	8003	0.912551035183179
895	9704	0.8274585982600413
895	4385	0.739134056746277
895	4927	0.13589108660067972
895	7775	0.830363321375783
895	427	0.8986954245743631
895	1449	0.8234022557652869
895	6719	0.830363321375783
895	4404	0.9276037977476749
895	8981	0.4010035383895957
895	2180	0.830363321375783
895	4237	0.8998150594006394
895	9147	0.8274585982600413
895	4937	0.8781106291664035
895	6623	0.9357425825958077
6072	3115	0.9662253650854037
6072	6113	0.3244361909646345
6072	31	0.840176664836703
6072	5572	0.2846545161035766
6072	3865	0.2815018060102734
6072	6120	0.334870735647305
6072	6114	0.709091124285944
6072	1449	0.8008855075174828
5876	1868	0.9488559172188703
5876	3115	0.9700196498987097
5876	6113	0.9155487646925332
5876	859	0.9403377306280462
5876	312	0.950759649339214
5876	6075	0.8965724881878315
5876	6294	0.9859578330965278
5876	5879	0.8444284289290653
5876	461	0.14332886607141554
5876	6114	0.902186578365191
5876	6000	0.24997917826191038
5609	5410	0.6656315848392519
5609	1868	0.895357018663166
5609	3115	0.9933475606586655
5609	6113	0.37987106753907374
5609	1198	0.943376288218914
5609	859	0.8473388304320449
5609	2280	0.6471799605022592
5609	312	0.9098086363591144
5609	6075	0.6650666675213502
5609	4829	0.8771426486890683
5609	2155	0.8632941189663914
5609	5879	0.943376288218914
5609	5759	0.007138315785576747
5609	1669	0.9722171342570366
5609	5177	0.9966617564982212
5609	6120	0.997209297874338
5609	14	0.7425707556152014
5609	6114	0.9933475606586655
5609	6072	0.974748716238271
5609	9222	0.9796883616596163
5609	4865	0.8912751123730054
5609	8319	0.9918032781647371
5609	2565	0.4970908611348717
5609	9593	0.4366433672825243
5609	5141	0.9240127556223969
5609	2180	0.981050011575432
3865	5744	0.6692859198787723
3865	4404	0.9826305407857382
1761	4332	0.4802865807566466
1761	6113	0.914088833077841
1761	1301	0.9062567058975782
1761	6122	0.9844295719051848
1761	5141	0.830363321375783
1761	6162	0.7532974736571726
1761	2388	0.8321403502956768
1761	4829	0.945455436244386
1761	5744	0.994458272224353
1761	5978	0.9839970266838648
1761	4865	0.9071973312149401
1761	2565	0.875798333060027
1761	6240	0.9609257587996465
1761	7775	0.9533999319764263
1761	6719	0.6178105247287564
1761	4404	0.9295187925958157
8371	8922	0.00020457841905273497
8371	9704	0.5023493011284438
3696	859	0.7930986510708954
3696	5177	0.7532867717274565
3696	3691	0.9924256152931334
3696	5956	0.7946121616239602
3696	794	0.987708810197677
3696	5394	0.9905501940611574
3696	7125	0.830363321375783
3696	9222	0.8533447257215546
3696	9277	0.9971951330608516
3696	2280	0.9666463929620948
6625	2280	0.830363321375783
6625	31	0.7533155097442105
6625	237	0.9061283923476832
6625	5744	0.8430883576262914
